Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_10,CPU_TEMP_11,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
201,1771887647156,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,9.523809432983398,0,0,0,0,0,5.263157844543457,0,0,0,0,0,5,6.169548511505127,25769803776,0,14433746944,0
204,1771887647358,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10.526315689086914,0,0,0,0,9.523809432983398,5,0,0,0,0,0,9.523809432983398,6.169548511505127,25769803776,0,14431830016,0
203,1771887647563,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,47.36842346191406,38.095237731933594,4.761904716491699,0,4.761904716491699,0,35,28.571430206298828,0,0,0,0,0,5.263157844543457,6.169548511505127,25769803776,0,14437400576,0
201,1771887647766,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,71.42857360839844,85,5,9.090909004211426,0,5,75,66.66667175292969,0,0,0,0,0,9.090909004211426,6.169548511505127,25769803776,0,14461042688,0
202,1771887647968,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,66.66667175292969,57.142860412597656,13.636363983154297,0,4.761904716491699,0,45,42.105262756347656,0,0,0,0,0,0,6.319600582122803,25769803776,0,14496563200,0
203,1771887648171,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,10.526315689086914,0,0,0,0,9.523809432983398,9.523809432983398,0,0,0,0,0,0,6.319600582122803,25769803776,0,14496497664,0
201,1771887648376,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,14.285715103149414,0,0,0,19.047618865966797,10.526315689086914,0,0,0,0,0,0,6.319600582122803,25769803776,0,14496858112,0
202,1771887648577,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,47.619049072265625,38.095237731933594,0,0,0,0,31.57894515991211,23.809524536132813,0,0,0,0,0,10,6.319600582122803,25769803776,0,14496858112,0
203,1771887648781,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,36.842105865478516,42.105262756347656,0,4.545454502105713,0,0,25,25,0,0,0,0,0,5,6.319600582122803,25769803776,0,14496858112,0
199,1771887648985,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,15.000000953674316,9.523809432983398,0,0,0,19.047618865966797,4.761904716491699,0,0,0,0,0,9.523809432983398,5.7289018630981445,25769803776,0,14403977216,0
202,1771887649186,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,19.047618865966797,5,0,0,0,0,0,0,0,0,0,0,0,5.7289018630981445,25769803776,0,14404042752,0
201,1771887649390,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,15.000000953674316,9.523809432983398,0,0,0,14.285715103149414,4.761904716491699,0,0,0,0,0,0,5.7289018630981445,25769803776,0,14404403200,0
201,1771887649592,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,10,0,4.761904716491699,0,0,10.526315689086914,5,0,0,0,0,0,5,5.7289018630981445,25769803776,0,14425620480,0
202,1771887649794,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,15.000000953674316,9.090909004211426,0,0,4.761904716491699,9.523809432983398,0,0,0,0,0,0,4.761904716491699,5.864681243896484,25769803776,0,14425554944,0
202,1771887649996,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,33.333335876464844,0,0,0,0,15.000000953674316,10,0,0,0,0,0,0,5.864681243896484,25769803776,0,14391951360,0
202,1771887650199,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,20,4.761904716491699,0,0,0,9.523809432983398,4.761904716491699,0,0,0,0,0,4.761904716491699,5.864681243896484,25769803776,0,14391951360,0
204,1771887650402,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,52.6315803527832,45,0,0,0,0,36.842105865478516,30.000001907348633,0,0,0,0,0,5,5.864681243896484,25769803776,0,14393245696,0
203,1771887650607,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,20,9.523809432983398,9.090909004211426,0,4.761904716491699,19.047618865966797,5,0,0,0,0,0,9.523809432983398,5.864681243896484,25769803776,0,14393245696,0
200,1771887650811,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10,10,5,0,0,0,5,4.761904716491699,0,0,0,0,0,5,5.205889701843262,25769803776,0,14393245696,0
204,1771887651011,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,20,4.761904716491699,0,0,0,25,5,0,0,0,0,0,5,5.205889701843262,25769803776,0,14372798464,0
201,1771887651217,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,20,0,4.761904716491699,0,0,9.523809432983398,0,0,0,0,0,0,0,5.205889701843262,25769803776,0,14372651008,0
204,1771887651418,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,40,0,0,0,0,20,15.000000953674316,0,0,0,0,0,10,5.205889701843262,25769803776,0,14372618240,0
202,1771887651623,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,9.523809432983398,14.285715103149414,0,4.545454502105713,0,5,4.761904716491699,0,0,0,0,0,15.000000953674316,5.205889701843262,25769803776,0,14373076992,0
204,1771887651827,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10,5,0,0,0,9.523809432983398,0,0,0,0,0,0,4.761904716491699,5.524418354034424,25769803776,0,14373060608,0
204,1771887652032,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,10,10,0,0,0,0,0,0,0,0,0,0,0,5.524418354034424,25769803776,0,14352121856,0
204,1771887652237,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,15.000000953674316,4.761904716491699,4.761904716491699,4.761904716491699,0,13.636363983154297,9.523809432983398,0,0,0,0,0,4.761904716491699,5.524418354034424,25769803776,0,14352072704,0
201,1771887652442,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.85714340209961,47.619049072265625,9.523809432983398,0,0,0,30.000001907348633,19.047618865966797,0,0,0,0,0,0,5.524418354034424,25769803776,0,14352072704,0
202,1771887652643,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,60.000003814697266,60.000003814697266,10,0,0,0,50,70,0,0,0,0,0,0,5.524418354034424,25769803776,0,14352072704,0
202,1771887652846,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,55,65,5,4.761904716491699,0,0,47.36842346191406,40,0,0,0,0,0,4.761904716491699,5.553864479064941,25769803776,0,14352072704,0
204,1771887653049,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.105262756347656,30.000001907348633,10,0,4.761904716491699,0,23.809524536132813,25,0,0,0,0,0,5,5.553864479064941,25769803776,0,14429880320,0
204,1771887653254,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,25,4.761904716491699,0,0,0,23.809524536132813,15.000000953674316,0,0,0,0,0,0,5.553864479064941,25769803776,0,14430322688,0
201,1771887653459,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,25,0,0,0,0,15.000000953674316,9.523809432983398,0,0,0,0,0,9.523809432983398,5.553864479064941,25769803776,0,14430306304,0
202,1771887653661,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,47.36842346191406,52.38095474243164,5,5,0,0,35,35,0,0,0,0,0,9.523809432983398,5.553864479064941,25769803776,0,14430617600,0
204,1771887653864,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,20,5,0,0,0,15.000000953674316,10,0,0,0,0,0,0,5.674012660980225,25769803776,0,14430289920,0
200,1771887654069,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,9.523809432983398,4.761904716491699,4.761904716491699,0,0,10,0,0,0,0,0,0,5,5.674012660980225,25769803776,0,14386364416,0
204,1771887654271,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,10.526315689086914,5,0,0,0,5,0,0,0,0,0,0,0,5.674012660980225,25769803776,0,14386364416,0
200,1771887654476,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10,10,5,0,0,0,4.761904716491699,9.523809432983398,0,0,0,0,0,4.761904716491699,5.674012660980225,25769803776,0,14386348032,0
201,1771887654677,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10.526315689086914,14.285715103149414,9.523809432983398,0,0,0,5,9.523809432983398,0,0,0,0,0,5,5.674012660980225,25769803776,0,14392082432,0
204,1771887654878,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,25,0,0,0,0,15.000000953674316,15.789472579956055,0,0,0,0,0,9.523809432983398,5.8852858543396,25769803776,0,14392328192,0
203,1771887655083,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,15.000000953674316,0,0,0,0,10,14.285715103149414,0,0,0,0,0,5,5.8852858543396,25769803776,0,14371422208,0
203,1771887655287,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,45,4.761904716491699,0,0,0,30.000001907348633,30.000001907348633,0,0,0,0,0,9.523809432983398,5.8852858543396,25769803776,0,14372667392,0
201,1771887655491,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,25,4.761904716491699,0,0,0,19.047618865966797,15.000000953674316,0,0,0,0,0,0,5.8852858543396,25769803776,0,14372716544,0
202,1771887655692,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,15.000000953674316,5,0,5,4.761904716491699,10,5,0,0,0,0,0,9.523809432983398,5.8852858543396,25769803776,0,14372765696,0
204,1771887655895,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.57894515991211,25,0,0,0,0,10,14.285715103149414,0,0,0,0,0,5,5.3338518142700195,25769803776,0,14372765696,0
204,1771887656100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,15.000000953674316,4.545454502105713,0,0,0,4.761904716491699,0,0,0,0,0,0,9.523809432983398,5.3338518142700195,25769803776,0,14351499264,0
203,1771887656305,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,19.047618865966797,5,0,0,0,15.000000953674316,5,0,0,0,0,0,0,5.3338518142700195,25769803776,0,14351499264,0
201,1771887656509,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,15.000000953674316,9.523809432983398,4.761904716491699,0,0,9.523809432983398,4.761904716491699,0,0,0,0,0,4.761904716491699,5.3338518142700195,25769803776,0,14350467072,0
201,1771887656711,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,15.000000953674316,5.263157844543457,0,0,0,0,0,0,0,0,0,0,4.761904716491699,5.3338518142700195,25769803776,0,14350483456,0
201,1771887656912,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,10,0,0,0,0,0,0,0,0,0,0,0,0,5.478353500366211,25769803776,0,14350450688,0
204,1771887657114,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,14.285715103149414,9.523809432983398,0,0,0,9.523809432983398,0,0,0,0,0,0,0,5.478353500366211,25769803776,0,14321172480,0
204,1771887657319,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,10,5,0,0,0,0,4.761904716491699,0,0,0,0,0,0,5.478353500366211,25769803776,0,14321172480,0
204,1771887657524,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,10.526315689086914,9.523809432983398,0,0,0,10,0,0,0,0,0,0,9.090909004211426,5.478353500366211,25769803776,0,14321057792,0
202,1771887657730,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,15.000000953674316,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,5,5.478353500366211,25769803776,0,14321057792,0
202,1771887657932,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10.526315689086914,14.285715103149414,0,0,0,0,0,4.761904716491699,0,0,0,0,0,5,5.129697799682617,25769803776,0,14321057792,0
199,1771887658135,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,14.285715103149414,4.761904716491699,0,0,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,0,0,5,5.129697799682617,25769803776,0,14307246080,0
203,1771887658335,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,47.36842346191406,47.36842346191406,5,0,0,0,31.57894515991211,38.88888931274414,0,0,0,0,0,9.523809432983398,5.129697799682617,25769803776,0,14311833600,0
204,1771887658539,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,66.66667175292969,61.904762268066406,5,0,0,0,57.142860412597656,52.38095474243164,0,0,0,0,0,5,5.129697799682617,25769803776,0,14461976576,0
202,1771887658744,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,50,50,0,0,0,0,42.85714340209961,38.095237731933594,0,0,0,0,0,0,5.129697799682617,25769803776,0,14406664192,0
202,1771887658948,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,25,9.523809432983398,0,5,0,10,10,0,0,0,0,0,9.523809432983398,5.132286548614502,25769803776,0,14406795264,0
200,1771887659150,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,36.842105865478516,30.000001907348633,5,0,0,0,20,10,0,0,0,0,0,0,5.132286548614502,25769803776,0,14406926336,0
203,1771887659351,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,25,10,15.000000953674316,5,0,15.789472579956055,19.047618865966797,0,0,0,0,0,5.263157844543457,5.132286548614502,25769803776,0,14403239936,0
204,1771887659555,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,40,5,0,0,0,31.81818199157715,25,0,0,0,0,0,9.523809432983398,5.132286548614502,25769803776,0,14403633152,0
204,1771887659760,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,14.285715103149414,4.761904716491699,4.545454502105713,0,0,5.263157844543457,0,0,0,0,0,0,5,5.132286548614502,25769803776,0,14403452928,0
200,1771887659965,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,20,4.761904716491699,0,0,0,9.523809432983398,9.523809432983398,0,0,0,0,0,4.761904716491699,5.6810383796691895,25769803776,0,14403321856,0
204,1771887660166,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,20,0,0,0,0,10,5,0,0,0,0,0,5.263157844543457,5.6810383796691895,25769803776,0,14373978112,0
204,1771887660371,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,23.809524536132813,4.761904716491699,0,4.761904716491699,4.761904716491699,14.285715103149414,9.523809432983398,0,0,0,0,0,9.523809432983398,5.6810383796691895,25769803776,0,14362509312,0
203,1771887660577,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,10,5,0,0,0,0,0,0,0,0,0,0,4.761904716491699,5.6810383796691895,25769803776,0,14362509312,0
202,1771887660781,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,25,4.761904716491699,0,0,0,22.72727394104004,10,0,0,0,0,0,5,5.6810383796691895,25769803776,0,14362509312,0
201,1771887660983,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,14.285715103149414,0,0,0,0,0,5,0,0,0,0,0,5,5.866106033325195,25769803776,0,14362509312,0
203,1771887661185,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,55,36.842105865478516,0,4.761904716491699,0,0,45,33.333335876464844,0,0,0,0,0,10,5.866106033325195,25769803776,0,14347304960,0
202,1771887661389,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,30.000001907348633,19.047618865966797,0,0,0,10,0,0,0,0,0,0,9.523809432983398,5.866106033325195,25769803776,0,14347452416,0
202,1771887661591,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,15.000000953674316,5,0,0,0,9.523809432983398,0,0,0,0,0,0,0,5.866106033325195,25769803776,0,14347337728,0
203,1771887661794,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,36.842105865478516,25,10,0,0,0,25,19.047618865966797,0,0,0,0,0,4.761904716491699,5.697563648223877,25769803776,0,14347091968,0
201,1771887661998,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,10,5,0,0,0,5,0,0,0,0,0,0,0,5.697563648223877,25769803776,0,14347091968,0
202,1771887662199,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,25,0,0,0,0,10.526315689086914,5,0,0,0,0,0,10,5.697563648223877,25769803776,0,14322008064,0
203,1771887662402,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,19.047618865966797,9.523809432983398,0,0,0,9.523809432983398,4.761904716491699,0,0,0,0,0,0,5.697563648223877,25769803776,0,14322106368,0
204,1771887662606,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10,5,0,0,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,5.697563648223877,25769803776,0,14322106368,0
204,1771887662811,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,10,9.523809432983398,0,0,0,5,5,0,0,0,0,0,4.761904716491699,5.561834335327148,25769803776,0,14322106368,0
204,1771887663016,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,14.285715103149414,0,0,0,0,5,4.761904716491699,0,0,0,0,0,0,5.561834335327148,25769803776,0,14322106368,0
204,1771887663220,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,9.523809432983398,9.523809432983398,0,0,0,4.761904716491699,0,0,0,0,0,0,0,5.561834335327148,25769803776,0,14313750528,0
202,1771887663426,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,15.789472579956055,5,9.090909004211426,0,0,5.263157844543457,0,0,0,0,0,0,9.090909004211426,5.561834335327148,25769803776,0,14313373696,0
204,1771887663629,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,75,78.94737243652344,5,0,0,0,66.66667175292969,68.42105102539063,0,0,0,0,0,0,5.561834335327148,25769803776,0,14313373696,0
203,1771887663835,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,71.42857360839844,81.81818389892578,14.285715103149414,0,0,0,76.19047546386719,59.09090805053711,0,0,0,0,0,9.523809432983398,5.279628753662109,25769803776,0,14313373696,0
204,1771887664039,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,60.000003814697266,55,0,0,4.545454502105713,0,45,31.57894515991211,0,0,0,0,0,4.761904716491699,5.279628753662109,25769803776,0,14313373696,0
203,1771887664245,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,10,4.761904716491699,0,0,0,14.285715103149414,9.523809432983398,0,0,0,0,0,0,5.279628753662109,25769803776,0,14393720832,0
202,1771887664450,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.85714340209961,33.333335876464844,9.523809432983398,4.761904716491699,4.545454502105713,0,25,19.047618865966797,0,0,0,0,0,9.523809432983398,5.279628753662109,25769803776,0,14394032128,0
200,1771887664653,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,0,9.523809432983398,0,0,20,15.000000953674316,0,0,0,0,0,4.761904716491699,5.279628753662109,25769803776,0,14394114048,0
203,1771887664854,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,36.842105865478516,9.523809432983398,0,0,0,30.000001907348633,30.000001907348633,0,0,0,0,0,0,5.7910566329956055,25769803776,0,14394769408,0
201,1771887665058,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,38.095237731933594,0,0,0,0,30.000001907348633,5,0,0,0,0,0,9.090909004211426,5.7910566329956055,25769803776,0,14358953984,0
203,1771887665261,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,23.809524536132813,0,0,0,0,10,9.523809432983398,0,0,0,0,0,0,5.7910566329956055,25769803776,0,14359035904,0
202,1771887665466,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,15.789472579956055,5,0,0,0,14.285715103149414,5,4.545454502105713,0,0,0,0,9.523809432983398,5.7910566329956055,25769803776,0,14359314432,0
203,1771887665669,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,0,0,0,0,15.000000953674316,15.000000953674316,0,0,0,0,0,4.761904716491699,5.7910566329956055,25769803776,0,14359363584,0
204,1771887665873,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,15.000000953674316,9.523809432983398,0,0,0,10,5,0,0,0,0,0,0,5.788721561431885,25769803776,0,14359363584,0
201,1771887666078,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,33.333335876464844,0,0,0,0,23.809524536132813,19.047618865966797,0,0,0,0,0,9.523809432983398,5.788721561431885,25769803776,0,14359363584,0
200,1771887666281,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,10,9.523809432983398,0,0,0,9.523809432983398,0,0,0,0,0,0,0,5.788721561431885,25769803776,0,14342750208,0
203,1771887666482,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,55,55,5.263157844543457,4.761904716491699,0,4.761904716491699,47.36842346191406,25,0,0,0,0,0,5,5.788721561431885,25769803776,0,14344093696,0
199,1771887666686,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,15.000000953674316,9.523809432983398,4.761904716491699,0,5,0,4.761904716491699,0,0,0,0,0,0,5.788721561431885,25769803776,0,14344060928,0
202,1771887666886,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,15.000000953674316,5,0,0,0,9.523809432983398,0,0,0,0,0,0,5,5.58006477355957,25769803776,0,14343880704,0
203,1771887667090,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,20,9.523809432983398,0,0,0,10.526315689086914,10,0,0,0,0,0,0,5.58006477355957,25769803776,0,14343880704,0
203,1771887667294,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,25,5,0,0,0,9.523809432983398,0,0,0,0,0,0,0,5.58006477355957,25769803776,0,14326693888,0
204,1771887667498,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.000000953674316,10,0,0,4.761904716491699,15.000000953674316,9.523809432983398,0,0,0,0,0,4.761904716491699,5.58006477355957,25769803776,0,14326890496,0
202,1771887667703,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,14.285715103149414,9.090909004211426,0,0,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,5.58006477355957,25769803776,0,14326923264,0
